dates,psl,tcc,uas,vas,tas,tdps,rsds,rlds,tp
2017-05-01,100935.269304375,0.653062091598511,-1.11095607299804,-3.97125642700195,3.64281959472658,-7.41041658935545,225.876006061988,253.63429910588,0.146409606933593
2017-05-02,101224.33008625,0.706626937408447,-1.62435412353515,-3.03357251098633,4.75778308349611,-5.43254840087889,259.447104170884,253.307261117294,0.00146759033203125
2017-05-03,101414.094376875,0.867562889938354,-1.14668155273437,-3.04769263305664,6.53051517822268,-2.56355922119139,151.239761400622,292.699817562221,0.929438476562499
2017-05-04,100635.194885,0.997377566604614,-0.696927331542968,-6.1614238671875,7.43611450683596,-0.326946408691388,114.829802542858,304.004247123801,1.70362091064453
2017-05-05,100670.082254062,0.858875290298462,-1.68219365722656,-3.92071883422851,6.47809648437502,1.69130360595705,107.718191416517,315.389090760779,0.907248840332032
2017-05-06,101191.807909375,0.952695131454468,-0.294772857666015,0.122094084472655,6.84078420166018,3.00692888671877,206.149307228011,295.688324717673,1.38152954101563
2017-05-07,101553.783673438,0.540259855422974,0.564740377197264,-0.86163745605469,7.83520075195315,3.46674078857424,215.580288915711,274.357635455708,0.0676303100585939
2017-05-08,101812.258209375,0.600746234130859,-0.0727621142578141,-1.49553886962891,7.15831007568361,0.976648076171893,173.246080646988,300.277810983655,0.0966796875000002
2017-05-09,101437.1945225,0.98085290802002,-0.0874744140625002,2.30852711547851,7.39527090576174,3.60751810546877,94.0691807543033,324.253820795948,4.87479217529297
2017-05-10,100424.385035625,0.995603169250488,-0.586493276367191,0.856552480468746,6.33583765625002,4.21260770019533,98.6450103732404,312.411277290451,5.12920318603516
2017-05-11,100492.622093125,0.935126004562378,-2.03212975708008,-2.05826620849609,4.67757111816408,2.45191043701174,236.084641520399,283.391309549928,2.52332122802735
2017-05-12,100957.6272225,0.686583272094727,0.932505009765624,0.547549602050779,6.92398143310549,3.56104558349612,259.327559798148,267.8210868825,0.738547363281248
2017-05-13,101474.17964,0.352963391265869,-0.406301767578124,-2.44131370117187,6.78772762695314,-0.390964826660142,251.23474273571,266.027029084379,0.412231445312501
2017-05-14,101623.19578625,0.559652349777222,-0.511367424316406,-0.406098218994142,7.54688004882814,-0.127748571777328,258.353565474328,272.669885412759,0.23617645263672
2017-05-15,101605.383699375,0.636050268096924,-0.623910419921873,-1.52749316650391,7.66895781250002,-0.199992758789045,248.996112649634,277.662823270059,0.628449096679687
2017-05-16,101830.196056875,0.397492221984864,0.705338282470702,-0.304149473876953,8.1942282348633,1.01240829101564,264.681610180188,273.548420214626,0.0296075439453126
2017-05-17,101915.694049375,0.404892826004029,2.08336686523437,0.720198760986325,10.1434916552735,3.63725407470705,282.818600773743,284.9082237419,0
2017-05-18,102325.367106875,0.433950746917724,1.91478567871094,-0.55007579223633,12.1759947338867,5.22678106689455,286.533868680783,308.020464495277,0
2017-05-19,102607.115745938,0.19425072517395,-0.373984006347657,-0.660862923583986,14.3540332226563,8.20565168212893,190.608445853952,322.578421800504,0.0142462158203125
2017-05-20,103111.9054125,0.539714869232178,-0.180141602783202,0.231503743896485,12.8034910742188,7.60715626464846,277.882839074095,307.907890905273,0
