DateTime	uas_m.s-1	vas_m.s-1	ps_millibars	tas_degC	pr_mm	rsds_W.m-2	rlds_W.m-2	hurs_%	cc_frac	petH_mm.day-1	wss_m s**-1
2007-01-01 00:00:00	-3.1666640256201	2.67396112701975	989.073521235535	22.9738641951644	0	287.512978720616	380.702840122341	58.9530981359615	0.752402801213854	8.69924337442937	4.2286373411337
2007-01-02 00:00:00	-3.7634974238039	0.00622828724521802	990.628374394041	25.020857931525	0	318.108827747966	377.823815887291	49.6262705551148	0.71681765397688	7.94544794784123	4.03760194871209
2007-01-03 00:00:00	-6.23894853851915	-3.62555302018453	990.918846377076	28.2995534040291	0	353.596904442806	380.402529879842	38.5725741484836	0.67192505655721	8.01765347177893	7.55365498097509
2007-01-04 00:00:00	-3.21030915413621	-5.49740756237253	987.85228439769	30.9752794117739	0	302.931087681877	395.385475181379	32.0973193147909	0.706563593291584	8.39609046198377	6.51998882820727
2007-01-05 00:00:00	-1.3871219802326	-2.69197839143253	986.847741777572	25.9101048128254	5.26181590611478	58.4063085279229	431.033551381022	63.7242494169509	0.893868434262252	11.851250615341	3.20545475715935
2007-01-06 00:00:00	8.02108506201835	-0.540581356809663	984.544176745076	22.1222896334031	3.69105854535377	287.299583069499	407.137855970498	66.4148017868543	0.704642005184614	9.63009336108743	8.24207925426054
2007-01-07 00:00:00	0.62158831393138	6.32898525290523	992.724433627942	16.5849315190208	1.21767028687594	158.19348914194	404.062835518915	64.7875515141012	0.840070583695431	4.29966234253186	6.31368449470619
2007-01-08 00:00:00	-1.31950973948376	3.99940291081817	992.659193731748	16.5162541929729	0	344.069200495211	340.023334523706	56.9041597592266	0.741779006241148	3.99924661022414	4.206167273586
2007-01-09 00:00:00	-1.05716698724918	-0.27090941994285	986.927399397182	21.9615925171536	0	370.115265691831	331.224313936276	41.0914123755604	0.726052759005921	4.090181943918	1.31795072391301
2007-01-10 00:00:00	3.59194783370986	-2.14841314280177	981.461389909247	26.9716324010683	0	351.346656673665	369.44744311789	31.7384783716211	0.686122738478051	4.33375206137972	3.92021761782758
2007-01-11 00:00:00	4.13692295728033	2.85543944925892	989.234526923595	19.9139171878795	0	345.247062186427	360.823012134502	59.4819331377275	0.705066414798537	5.41438470979679	4.77235854248157
